id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1815373,1579619,2026-05-02 15:12:23 +0000,2026-05-02 15:12:23 +0000,"<p>the SMTP server should be <a href=""http://smtp.office365.com"" rel=""nofollow"">smtp.office365.com</a>, STARTTLS, port 587 </p>",davidsk,false,0,0
1815381,1579619,2026-05-02 15:43:42 +0000,2026-05-02 15:43:42 +0000,"<p>David Thank but sadly that has not changed anything. I still get the ""Unable to connect"" screen plus others as before. </p>",tipton.harrier,false,0,0
1815387,1579619,2026-05-02 16:04:30 +0000,2026-05-02 16:04:30 +0000,"<p>Since the SMTP settings were wrong, my inference is that you entered all settings manually. My suggestion is to remove the account completely and start over, entering just your name and full email address and nothing else. Do not enter password until prompted. </p>",davidsk,false,0,0
1815395,1579619,2026-05-02 16:34:13 +0000,2026-05-02 16:34:13 +0000,<p>I have deleted both the account and the outbound server details for the outlook account. I have exited the software and started again. </p><p>I get the same response and errors. I have a couple more screen captures that may help a diagnosis and point me in the right direction. </p><p>I do appreciate your suggestions. </p>,tipton.harrier,false,0,0
1815398,1579619,2026-05-02 16:36:53 +0000,2026-05-02 16:40:10 +0000,<p>Is the account hub turned off?   are you prompted for password? </p>,davidsk,false,0,0
1815400,1579619,2026-05-02 16:40:09 +0000,2026-05-02 16:40:09 +0000,<p>David Yes. See screen capture but why does it appear to force this through the account hub? </p>,tipton.harrier,false,0,0
1815403,1579619,2026-05-02 16:43:57 +0000,2026-05-02 16:43:57 +0000,<p>I should have added I do not get prompted for the password with the server settings shown </p>,tipton.harrier,false,0,0
1815404,1579619,2026-05-02 16:45:30 +0000,2026-05-02 16:45:30 +0000,"<p>when i enter your info and press enter, i get what is in my screenshot. pressing the DONE key should then prompt for password </p>",davidsk,false,0,0
1815407,1579619,2026-05-02 16:49:45 +0000,2026-05-02 16:49:45 +0000,"<p>I have never seen a screen like that so far. I note you have a ""-"" in the server name is that something I have missed? </p>",tipton.harrier,false,0,0
1815409,1579619,2026-05-02 16:52:39 +0000,2026-05-02 16:52:39 +0000,<p>Even though the account hub is NOT selected it seems to be using that interface. Is there an alternative way of adding a new account ? </p>,tipton.harrier,false,0,0
1815413,1579619,2026-05-02 17:03:13 +0000,2026-05-02 17:03:13 +0000,<p>I attach a screen dump from the error console if that helps? </p>,tipton.harrier,false,0,0
1815432,1579619,2026-05-02 17:46:46 +0000,2026-05-02 17:46:46 +0000,"<p>Outlook seems to use both <a href=""http://smtp-mail.outlook.com"" rel=""nofollow"">smtp-mail.outlook.com</a> and <a href=""http://smtp.outlook.com"" rel=""nofollow"">smtp.outlook.com</a>. My eys blur on attempting to read error console, although there are some here who easily understand it. I am puzzled why your attempt at setup focuses on the SMTP setting. I am assuming you enter name, email address, press enter key and then STOP, waiting for thunderbird to respond. If you're clicking more, then I am lost. Good luck. </p>",davidsk,false,0,0
1815435,1579619,2026-05-02 17:52:55 +0000,2026-05-02 17:52:55 +0000,<p>Thank you for your efforts. I hope someone else may be able to shed some light on this to get me back up and active on this outlook account. </p>,tipton.harrier,false,0,0
1820931,1579619,2026-05-25 14:26:39 +0000,2026-05-25 14:26:39 +0000,<p>Despite some patience on my part and repeated attempts I have still not managed to crack this. Can anyone else perhaps give me some pointers? The errors are as already listed and/or screens replies. </p>,tipton.harrier,false,0,0
1820942,1579619,2026-05-25 14:48:10 +0000,2026-05-25 14:48:10 +0000,"<p>My thought, although it may prove useless, is to fully remove thunderbird, including the appdata\roaaming\thunderbird folder and start over with the ESR release, not the monthly release. Then, - check that account hub is not set - enter ONLY name and email address and press enter on the email setup screen - enter password only when asked to do so.  </p><p>This may not be necessary, but you've been trying for some time now. ESR is proving quite stable. </p>",davidsk,false,0,0
1815370,1579627,2026-05-02 15:05:05 +0000,2026-05-02 15:05:05 +0000,<p>Questo forum riguarda i prodotti Mozilla. Per il tuo problema devi parlare con chi ti fornisce la casella di posta. I motivi possono essere letteralmente centinaia. </p>,@next,false,0,0
1815392,1579634,2026-05-02 16:22:01 +0000,2026-05-02 16:22:01 +0000,<p>Please post a screenshot of the file tab. I am having difficulty figuring out the issue. Thank you </p>,davidsk,false,0,0
1815402,1579634,2026-05-02 16:42:50 +0000,2026-05-02 16:42:50 +0000,<p>David  I can't take a screen shoot while the file tab is open -- screen shot can't be clicked or drag over to open file tab to take the shot. </p>,tj28,false,0,0
1815411,1579634,2026-05-02 16:59:13 +0000,2026-05-02 16:59:13 +0000,"<p>on the very screen I am typing this, in the very top left hand corner is the ""file"" tab I have tried to explain to you. Click it and you see the option ""email link"" </p>",tj28,false,0,0
1815418,1579634,2026-05-02 17:10:24 +0000,2026-05-02 17:10:24 +0000,"<p>Similar problem below. </p><p><br> </p><p>When I select Firefox in the popup window and click the Open Link, it does nothing. </p><p>Firefox doesn't work anymore but when I select Gmail in the popup window, it does work and I can send an email. I had never seen this popup window before until now. </p><p>I tried the Incognito Firefox browser and the same issue occurs. </p><p>I am using a Windows 11 computer. </p><p>Is there a way to get the Firefox Email Link for Firefox working again to send emails?  </p><p>Thanks </p>",tj28,false,0,0
1815428,1579634,2026-05-02 17:37:58 +0000,2026-05-02 17:37:58 +0000,"<p>Oh, that's a Firefox issue, not a Thunderbird one. I suspect the problem is that you are using a different OS and the default link for Thunderbird needs to be set in Windows 11. </p>",davidsk,false,0,0
1815482,1579664,2026-05-03 01:41:18 +0000,2026-05-03 01:41:18 +0000,"<p>Hi dsdman256,  </p><p>there seem to be some issues with Thunderbird and Outlook/Hotmail. Please take a look here and see if that helps with your issue too: <a href=""https://support.mozilla.org/en-US/questions/1578888"" rel=""nofollow"">I am unable to add outlook.com using new account hub</a> </p>",Fylvara,false,0,0
