id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1823658,1585715,2026-06-07 01:17:24 +0000,2026-06-07 01:17:24 +0000,"<p>Have you read the support documentation on spam? <a href=""https://support.mozilla.org/en-US/kb/thunderbird-and-junk-spam-messages"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/thunderbird-and-junk-spam-messages</a> </p><p>The sender is not a consideration in determining if something is spam. </p>",MattAuSupport,false,0,0
1823352,1585718,2026-06-05 13:14:51 +0000,2026-06-05 13:14:51 +0000,"<p>Quindi se capisco bene anche in Modalità Risoluzione dei Problemi, Thunderbird si blocca? Di bug recenti che causino questi problemi non me ne risultano, ma non sapendo nulla della tua configurazione è difficile valutare. </p><p>Per poter inquadrare il problema prova a fornire queste informazioni: </p> <ol><li> Versione di Thunderbird </li><li> Versione del sistema operativo </li><li> Provider delle caselle email (Gmail, Libero, Hotmail, etc.) </li><li> Tipologia di account (POP3, IMAP) </li><li> Estensioni installate </li><li> Messaggi di errore che vengono visualizzati durante l'utilizzo di Thunderbird </li><li> Software di sicurezza eventualmente presenti (Antivirus e simili) </li><li> Screenshot del problema (se utile a chiarire il contesto) </li></ol>",@next,false,0,0
1823354,1585718,2026-06-05 13:21:47 +0000,2026-06-05 13:21:47 +0000,"<p>1. VERSIONE THUNDERBIRD 140.11.1 2. VERSIONE WINDOWS 11 PRO 3. PROVIDER EMAIL ARUBA 4. ACCOUNT POP3 5. NESSUNA ESTENSIONE 6. SI VERIFICA BLOCCO E A SEGUIRE SI APRE FINESTRA CON MESSAGGIO ""THUNDERBIRD NON RISONDE"" 7. SICUREZZA DI WINDOWS </p>",giusydesalvo,false,0,0
1823368,1585718,2026-06-05 14:06:17 +0000,2026-06-05 14:06:17 +0000,"<p>Se non hai estensioni e non funziona in Modalità risoluzione dei problemi, purtroppo non so che dirti. Tra l'altro con POP3 non posso neppure suggerirti di ripartire con un nuovo profilo. </p>",@next,false,0,0
1823520,1585718,2026-06-06 10:02:47 +0000,2026-06-06 10:02:47 +0000,"<p>Salve , ho lo stesso problema </p>",marcoscattolini,false,0,0
1823498,1585728,2026-06-06 05:18:19 +0000,2026-06-06 05:18:19 +0000,"<p>See <a href=""https://support.mozilla.org/en-US/kb/cannot-send-messages"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/cannot-send-messages</a> </p>",MattAuSupport,false,0,0
1823371,1585739,2026-06-05 14:34:13 +0000,2026-06-05 14:34:13 +0000,"<p>The message is requesting your password. Is the problem that it is rejected as being wrong? That could happen because the text you enter is actually wrong, or that your account is not properly configured. One possibility is that you appear to be using on part of your email account, not including the @ and the text to the right of the @. My suggestion is to update the server settings pane to use the full email address and try again. </p>",davidsk,false,0,0
1823402,1585741,2026-06-05 16:20:53 +0000,2026-06-05 16:20:53 +0000,<blockquote> How can I recover my profile </blockquote> <p>Restore from Trash? Otherwise you can only restore it from a backup you created prior to the incident. </p>,christ1,false,0,0
1823400,1585743,2026-06-05 16:17:50 +0000,2026-06-05 16:17:50 +0000,"<p>There is a fix in TB152.0 beta for ""Spam messages triggered new mail notifications before being moved to Spam folder"". See <a href=""https://bugzilla.mozilla.org/show_bug.cgi?id=1953623"" rel=""nofollow"">https://bugzilla.mozilla.org/show_bug.cgi?id=1953623</a> </p><p>The TB 152.0 release version with the fix will be out in about 2 weeks. </p>",christ1,false,1,0
1823418,1585743,2026-06-05 17:19:44 +0000,2026-06-05 17:19:44 +0000,"<p>This is perfect, thanks! I didn't think about checking on bugzilla. </p>",itsmetheegg,false,0,0
1823436,1585759,2026-06-05 19:34:20 +0000,2026-06-05 19:34:20 +0000,"<p>Ciao!<br> Grazie per averci contattato. Non riusciamo a comprendere il problema in base alle informazioni fornite. Potresti fornirci maggiori dettagli sul problema che stai riscontrando? </p><p>Sarebbe utile includere: </p> <ul><li> Il tuo sistema operativo (leggi le istruzioni per <a href=""https://learn.microsoft.com/it-it/windows/client-management/client-tools/windows-version-search"" rel=""nofollow"">Windows</a> o per <a href=""https://support.apple.com/it-it/109033"" rel=""nofollow"">macOS</a>). </li><li> La tua <a href=""/it/kb/individuare-versione-firefox"" rel=""nofollow"">versione di Firefox</a> (o la versione di un altro prodotto Mozilla). </li><li> Eventuali messaggi di errore visualizzati. </li><li> I passaggi che hai già provato a eseguire per risolvere il problema. </li></ul> <p>Se l'inglese non è la tua lingua madre, puoi rispondere nella tua lingua o utilizzare uno strumento di traduzione. </p><p>Per suggerimenti su come pubblicare la tua richiesta, consulta la nostra guida <a href=""/it/kb/regolamento-e-linee-guida-forum-mozilla"" rel=""nofollow"">Regolamento e linee guida per i forum di supporto Mozilla</a>. </p><p>Restiamo in attesa dei tuoi aggiornamenti! </p>",@next,false,0,0
1823497,1585775,2026-06-06 05:17:07 +0000,2026-06-06 05:17:07 +0000,<p>Are you another Norton antivirus user?  There have been a recent rash of Norton users with email issues reporting almost exactly the same symptom.  Simple solution is disable mail scanning and see if that fixes the issue. </p>,MattAuSupport,false,0,0
1823564,1585784,2026-06-06 14:37:08 +0000,2026-06-06 14:37:08 +0000,"<p>When mail arrives you can choose to have a prompt appear usually bottom right of screen. I'm not sure whether you are using the Thunderbird notification or the System Notification instead. Info below, </p><p>This preference is set up here: In Thunderbird </p> <ul><li> Settings &gt; General </li><li> Scroll down to 'Incoming Mails' section </li></ul> <p>You can choose to show alerts - select 'Show an Alert' or<strong> not </strong>by unchecking the option 'Show an alert' You can choose to have Thunderbird prompt the alert OR use the Operating System notification. If you choose 'Show an alert' but NOT use the system notification, then the 'Customise' button will offer a 'Show new mail alert for' X seconds .  This option is not available if you use the system notification as that is controlled by your computer. Windows OS Settings &gt; Notifications. </p><p>You can also choose what is displayed in that notification - click on 'Customise' to choose options. </p><p>There are other options you can make. </p><p>For example - you could switch off/uncheck the 'Show an alert' option and instead use the 'Play a sound' option. </p>",Toad-Hall,false,0,0
1823496,1585786,2026-06-06 05:15:18 +0000,2026-06-06 05:15:18 +0000,"<p>Just a guess.  Try disabling caching of the calendar.  That now shows up in the calendar settings as ""offline support"" </p>",MattAuSupport,false,1,0
1823569,1585786,2026-06-06 15:01:21 +0000,2026-06-06 15:01:21 +0000,"<p>Thank you for your prompt and helpful reply Matt, I have disabled offline support on all calendars. I'll play ""wait and see"", If this is the solution I'm curious about the mechanism of failure. -Bill </p>",bill58,false,0,0
1823495,1585796,2026-06-06 05:04:05 +0000,2026-06-06 05:04:05 +0000,"<p>I don't know,  have you considered asking your VPN provider?  You might also want to share whatever error messages appear when you have the VPN turned on.  That almost certainly would assist anyone trying to guess your issue.  But as VPN products routinely shield you from tracking and mask you origin using masked ip addresses it is quite possible the links you are clicking are to websites blocking those using a VPN.  When you click the links in the email you receive with this reply do they work with the n[n turned on?  or not what error do you get? </p>",MattAuSupport,false,0,0
1823492,1585820,2026-06-06 04:53:47 +0000,2026-06-06 04:53:47 +0000,"<p>See <a href=""https://support.mozilla.org/en-US/kb/cannot-send-messages"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/cannot-send-messages</a> </p>",MattAuSupport,false,0,0
