id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1821488,1569218,2026-05-28 00:53:33 +0000,2026-05-28 00:53:33 +0000,"<p>I have had this issue for a long time on Linux and Mac. The freezes for me generally are initiated by UI interaction, i.e. bringing the TB window into focus from the background or scrolling the folder list. </p>",steve722,false,0,0
1823098,1569218,2026-06-04 07:05:48 +0000,2026-06-04 07:05:48 +0000,"<p>Please see <a href=""https://support.mozilla.org/en-US/kb/profiling-thunderbird-performance"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/profiling-thunderbird-performance</a> </p>",wsmwk,false,0,0
1803931,1569230,2026-03-05 11:31:59 +0000,2026-03-05 12:28:34 +0000,"<p>This is a vague question since you don't mention whether you use the POP or the IMAP protocol for your email accounts. By default deleted emails go to Trash (or Deleted) folders and are definitively removed when you empty Trash folders. In POP accounts deleted messages are not removed immediately from the corresponding mailbox file, yet only when you compact the folder, e.g Inbox </p><p>Trash folder messages are stored in ""Trash"" files which are located in sub-folders of the Thunderbird profile folder: ImapMail &gt; imap.xxx.xx &gt; Trash Mail &gt; pop.xxx.xx &gt; Trash </p><p><a href=""https://support.mozilla.org/en-US/kb/profiles-where-thunderbird-stores-user-data"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/profiles-where-thunderbird-stores-user-data</a> </p>",Mapenzi,false,0,0
1803958,1569252,2026-03-05 15:56:00 +0000,2026-03-05 15:56:00 +0000,"<p>The 'easy' way is to click the hamburger menu in upper right and see if the font size option there satisfies your need. Failing that, this URL explains in detail how to set your font size for messages.  </p><pre> https://support.mozilla.org/en-US/questions/1462509      Please follow its steps in detail, remembering that Thunderbird uses points not pixels, so you may need to set to higher numbers for the right size. Let me know. </pre>",davidsk,false,1,0
1804038,1569259,2026-03-05 21:09:55 +0000,2026-03-05 21:09:55 +0000,"<p>Please understand, it is not Thunderbird rejecting your password, but your email host. Thunderbird is just a messenger. Something has changed, obviously. Posting more information may generate suggestions on the problem. Contacting your email host may also be useful. </p>",davidsk,false,0,0
1803967,1569277,2026-03-05 16:58:32 +0000,2026-03-05 16:58:32 +0000,<p>It's called a contact list and is subordiate to an addressbook. click the small icon to the right of the 'new contact' button on addressbook pane. </p>,davidsk,false,0,0
1803985,1569283,2026-03-05 18:31:09 +0000,2026-03-05 18:31:09 +0000,"<p>Hi, </p><p>These limits are set and enforced by server-side mailing software, so as a user you can't change them. If you don't want to use other methods of sharing, you might send the files in separate mails. </p><p>Or if the images are unnecessarily large, you should consider downscaling them, either using an image editor, or you could also use an extension for this. I've found these: <a href=""https://services.addons.thunderbird.net/en-US/thunderbird/addon/inline-image-resizer/"" rel=""nofollow"">Inline Image Resizer</a> and <a href=""https://services.addons.thunderbird.net/en-US/thunderbird/addon/thunderbird-image-compressor"" rel=""nofollow"">Easy Image Compressor</a>. The former only seems to work for in-line images, the latter also works with attachments. </p><p>Regards, Balázs </p>",meskobalazs,false,2,0
1803988,1569283,2026-03-05 18:47:48 +0000,2026-03-05 18:47:48 +0000,"<p>You may also want to take a look at the File Link feature. <a href=""https://support.mozilla.org/kb/filelink-large-attachments"" rel=""nofollow"">https://support.mozilla.org/kb/filelink-large-attachments</a> </p>",christ1,false,0,0
1803992,1569299,2026-03-05 18:53:55 +0000,2026-03-05 18:53:55 +0000,"<p>The certificate has been issued for <a href=""http://stackmail.com"" rel=""nofollow"">stackmail.com</a>. However, with Thunderbird you're connecting to the server <a href=""http://imap.peternedsmith.co.uk"" rel=""nofollow"">imap.peternedsmith.co.uk</a>. There is a mismatch, hence you do get the exception prompt. Check with your email/hosting provider about the correct email server settings for your domain, or have them fix their certificate. </p>",christ1,false,0,0
1804069,1569305,2026-03-06 02:22:40 +0000,2026-03-06 02:22:40 +0000,<p>disable your antivirus email scanner and see if the problem goes away.  It usually does. </p>,MattAuSupport,false,0,0
1804071,1569315,2026-03-06 02:28:22 +0000,2026-03-06 02:28:22 +0000,"<p>See <a href=""https://support.mozilla.org/en-US/kb/hyperlinks-in-messages-not-working"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/hyperlinks-in-messages-not-working</a> </p><p>One common cause are Third party antivirus products just to cut out a lot of middleman time </p>",MattAuSupport,false,0,0
1804095,1569330,2026-03-06 07:54:15 +0000,2026-03-06 07:54:15 +0000,"<p>Beste Henk, probeer aan te melden via webmail om te controleren of u daar nog toegang hebt tot uw account. Zo niet, dan moet u contact opnemen met de e-mailprovider. </p>",Mozilla-assistent,false,0,0
1804070,1569335,2026-03-06 02:25:43 +0000,2026-03-06 02:25:43 +0000,"<p>I guess this is also a silly reply.  They are what happens when folks post without any relevant information. Try the following: </p> <ul><li>Restart Thunderbird with add-ons disabled (Thunderbird Safe Mode). On the Help menu, click on ""Restart with Add-ons Disabled"". If Thunderbird works like normal, there is an Add-on or Theme interfering with normal operations. You will need to re-enable add-ons one at a time until you locate the offender. </li><li>Restart the operating system in <strong><a href=""http://en.wikipedia.org/wiki/Safe_mode"" rel=""nofollow"">safe mode with Networking</a></strong>. This loads only the very basics needed to start your computer while enabling an Internet connection. Click on your operating system for instructions on how to start in safe mode: <a href=""https://support.microsoft.com/en-us/help/12376/windows-10-start-your-pc-in-safe-mode"" rel=""nofollow"">Windows 10</a>, <a href=""http://windows.microsoft.com/en-us/windows-8/windows-startup-settings-safe-mode"" rel=""nofollow"">Windows 8</a>, <a href=""http://windows.microsoft.com/en-us/windows/start-computer-safe-mode#start-computer-safe-mode=windows-7"" rel=""nofollow"">Windows 7</a>, <a href=""http://windows.microsoft.com/en-us/windows/start-computer-safe-mode#start-computer-safe-mode=windows-vista"" rel=""nofollow"">Windows Vista</a>,  <a href=""http://www.microsoft.com/resources/documentation/windows/xp/all/proddocs/en-us/boot_failsafe.mspx?mfr=true"" rel=""nofollow"">Windows XP</a>,  <a href=""http://support.apple.com/kb/ht1564"" rel=""nofollow"">OSX</a>   </li></ul> <dl><dt> If safe mode for the operating system fixes the issue, there's other software in your computer that's causing problems. Possibilities include but not limited to: AV scanning, virus/malware, background downloads such as program updates. </dt></dl>",MattAuSupport,false,0,1
1804064,1569343,2026-03-06 01:08:14 +0000,2026-03-06 01:08:14 +0000,<p>that sounds like the rather bizarre limit yahoo have of only allowing 10.000 active mails in an IMAP account. </p>,MattAuSupport,false,0,0
1804143,1569343,2026-03-06 14:13:49 +0000,2026-03-06 14:13:49 +0000,"<em><p>Matt <a href=""#answer-1804064"" rel=""nofollow"">said</a></p></em> <blockquote>that sounds like the rather bizarre limit yahoo have of only allowing 10.000 active mails in an IMAP account. </blockquote> <p>James, do you agree? </p>",wsmwk,false,0,0
1804149,1569343,2026-03-06 14:31:32 +0000,2026-03-06 14:31:32 +0000,"<p>The AOL app and web browser access have no problem accessing decades of email which is way over 100,000 emails. So it is definitely not a limit by the AOL server.  </p><p>For some reason TBird now has some kind of limit that won’t let me go back more than a few months. I don’t know if it’s a max number of email (mostly spam or ads), or a max number of months. Either way it’s a TBird issue as this changed with one of the updates.  </p><p>I can find no setting or any info on this limiting.  </p><p>Thank you </p><p>James </p>",jscohen,false,0,0
1804156,1569343,2026-03-06 15:37:16 +0000,2026-03-06 15:37:16 +0000,"<em><p>jscohen <a href=""#answer-1804149"" rel=""nofollow"">said</a></p></em> <blockquote>The AOL app and web browser access have no problem accessing decades of email which is way over 100,000 emails. So it is definitely not a limit by the AOL server.  </blockquote> <p>Thanks for the data point - but those don't count.  Web isn't the same as a mail client. ANd AOL whitelists themselves. </p> <em><p>jscohen <a href=""#answer-1804149"" rel=""nofollow"">said</a></p></em> <blockquote>For some reason TBird now has some kind of limit that won’t let me go back more than a few months. I don’t know if it’s a max number of email (mostly spam or ads), or a max number of months. Either way it’s a TBird issue as this changed with one of the updates.   I can find no setting or any info on this limiting.  </blockquote> <p>There would not be any. </p>",wsmwk,false,0,1
1805433,1569343,2026-03-14 00:37:33 +0000,2026-03-14 00:37:33 +0000,"<p>“ There would not be any” </p><p>So then why can’t I access all the email? What is preventing all from loading? They’re there. They used to be fully accessible until 6 months ago.  </p><p>If it’s not a limmitation in TBird, where is the limitation?  </p><p>Thanks  </p><p>James </p>",jscohen,false,0,0
1805721,1569343,2026-03-15 11:23:57 +0000,2026-03-15 11:38:07 +0000,<p>Is every folder of this AOL account hit by the same 4 month limit? If it is the Inbox folder only have you tried to 'repair' it? R-click on Inbox &gt; Properties &gt; Repair Folder....  Which size has this Inbox folder? </p>,Mapenzi,false,0,0
1804048,1569347,2026-03-05 22:38:10 +0000,2026-03-05 22:38:10 +0000,"<p>And, I have to go through the sign in process each time Thunderbird is launched! </p>",Homer712,false,0,0
1804142,1569347,2026-03-06 14:13:05 +0000,2026-03-06 14:13:05 +0000,"<p>You have to go through the process, because you never completed it.  Providing your password and account are the first two steps, the last step that must be completed is respond to the  consent request that mentions ""allow Calendar, Contacts and Mail"", as seen in the screen shot I have posted. </p><p>For items like calendar that you don't want Thunderbird to have access to you must deselect them, then click ""<strong>Agree</strong>"" to allow the mail access. </p><p>Does that help? </p>",wsmwk,false,0,0
1804147,1569347,2026-03-06 14:26:16 +0000,2026-03-06 14:26:16 +0000,"<p>""For items like calendar that you don't want Thunderbird to have access to you must deselect them, then click ""Agree"" to allow the mail access."" </p><p>I can see no way to deselect Calendars (I'm on an Apple MacBook Pro running Sonoma 14.8.3). So, if you could tell me what key or keys to hold down to deselect Calendars, it would be much appreciated. </p>",Homer712,false,0,0
1804190,1569347,2026-03-06 20:03:42 +0000,2026-03-06 20:03:42 +0000,"<p>Wayne Mery, I decided to just go ahead with the two step process, thinking that if I didn't want to use the Yahoo Calendar I just wouldn't. Everything with Thunderbird is now is running smoothly on both my Apple systems. Thank you for your assistance. </p>",Homer712,false,0,0
1804099,1569349,2026-03-06 08:10:46 +0000,2026-03-06 08:10:46 +0000,<p>Try this: </p><p>- go to TB menu &gt; Settings &gt; General  </p><p>- scroll all the way down and click the 'Config editor' button on the right </p><p>- click 'Accept the risk and continue' if that appears </p><p>- search for mailnews.oauth.usePrivateBrowser &gt; change the value to true </p><p>- restart TB </p>,siffemoz,false,0,0
1804152,1569349,2026-03-06 14:55:46 +0000,2026-03-06 14:55:46 +0000,"<p>Perhaps I should have mentioned that I am using CHROME as my browser. </p><p>Also, T-Bird has counted two Spam messages, which it does not remove when I click to remove spam. </p>",wa2rsx.2,false,0,0
1804157,1569349,2026-03-06 15:47:13 +0000,2026-03-06 15:47:13 +0000,"<p>I have changed false to true, as you suggested.  Still no good. </p>",wa2rsx.2,false,0,0
1804158,1569349,2026-03-06 15:51:09 +0000,2026-03-06 15:51:09 +0000,<p>Are these the correct settings? </p><p>T-Bird is not working correctly now/ </p>,wa2rsx.2,false,0,0
1806191,1569349,2026-03-17 15:25:29 +0000,2026-03-17 15:25:29 +0000,<p>My problem is not yet solved. </p><p>Any other suggestions are welcomed. </p><p>TNX. VinceB. </p>,wa2rsx.2,false,0,0
1806256,1569349,2026-03-17 22:12:23 +0000,2026-03-17 22:12:23 +0000,"<p>See <a href=""https://support.mozilla.org/en-US/kb/thunderbird-and-yahoo"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/thunderbird-and-yahoo</a>. Try changing your PW via the web interface and make sure cookies are enabled. </p>",siffemoz,false,0,0
