id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1824890,1586840,2026-06-12 08:44:56 +0000,2026-06-12 08:44:56 +0000,"<p><em>I think that cannot get it as an .ics file attachment if people don't join the file to their emails.</em> That's what I said before: if people  don't attach  .ics files to the messages they send, you won't find any .ics files in the email you download. And this is true for any email client you may use. </p><p><em>I just open Apple Mail when I se an invitation, and open the .ics file from there to get it into Apple Calendar.</em> If you see the .ics attachment in Apple Mail why wouldn't you see it in Thunderbird, too? That's how it works for me and as it is shown in my images. </p>",Mapenzi,false,0,0
1824893,1586840,2026-06-12 08:50:06 +0000,2026-06-12 08:50:06 +0000,"<p>I see it as an .ics file attachment in all other e-mail clients but not in Thunderbird. So when I get a calender invitation in Thunderbird, I have to open Apple Mail (or some other e-mail client) and open the .ics attachment there. Not a gigantic problem, but annoying. </p>",jonas.moller.nielsen,false,0,0
1824899,1586840,2026-06-12 09:13:58 +0000,2026-06-12 09:13:58 +0000,"<p>I can see the .ics files in the attachment pane in all Thunderbird versions I'm using for work or testing: release, esr beta and Daily Does the same happen if you (re-)start Thunderbird in Troubleshoot mode? Help &gt; Troubleshoot Mode .... </p>",Mapenzi,false,0,0
1824935,1586840,2026-06-12 12:34:55 +0000,2026-06-12 12:34:55 +0000,"<em><p>Mapenzi <a href=""#answer-1824899"" rel=""nofollow"">said</a></p></em> <blockquote>I can see the .ics files in the attachment pane in all Thunderbird versions I'm using for work or testing: release, esr beta and Daily Does the same happen if you (re-)start Thunderbird in Troubleshoot mode? Help &gt; Troubleshoot Mode .... </blockquote> <p>Switching to Troubleshoot Mode... did not help. </p>",jonas.moller.nielsen,false,0,0
1824938,1586840,2026-06-12 12:41:43 +0000,2026-06-12 12:41:43 +0000,"<p>I have no explanation, it works for me but not for you. My Mac is running Monterey and I have Thunderbird 151.0.1, Thunderbird 140.11.1esr, Thunderbird Beta 152.0b2 and Thunderbird Daily 153.0a1  .... </p>",Mapenzi,false,0,0
1824940,1586840,2026-06-12 12:56:17 +0000,2026-06-12 12:56:17 +0000,"<em><p>Mapenzi <a href=""#answer-1824938"" rel=""nofollow"">said</a></p></em> <blockquote>I have no explanation, it works for me but not for you. My Mac is running Monterey and I have Thunderbird 151.0.1, Thunderbird 140.11.1esr, Thunderbird Beta 152.0b2 and Thunderbird Daily 153.0a1  .... </blockquote> <p>I run macOS 26.5.1 (sucks) on an M2 machine and Thunderbird 151.0.1 (aarch64). Maybe it is something to do with M2 and macOS 26. I will see what happens on my laptop, and my Linux Ubuntu machine. </p>",jonas.moller.nielsen,false,0,0
1824967,1586840,2026-06-12 14:15:16 +0000,2026-06-12 14:15:16 +0000,"<p>Sadly, my iMac is very old (late 2015) and unfortunately I'm stuck with macOS 12.7.6.  Yet it has a tiger under the hood, is still very fast and never ever had a problem! </p>",Mapenzi,false,0,0
1824697,1586843,2026-06-11 12:11:17 +0000,2026-06-11 12:11:17 +0000,"<p>The importexport took has always worked. In <a href=""http://mail.server.co.za"" rel=""nofollow"">mail.server.co.za</a>, look for a set of files, such as inbox, inbox.msf. What you want is the inbox entry. If unsure, post screenshot of contents of the mail folder.  IGNORE the msf wien importing. </p>",davidsk,false,0,0
1824704,1586843,2026-06-11 12:53:59 +0000,2026-06-11 12:53:59 +0000,"<p>Hi Thanks for your email. Here are some screen shots of what I'm seeing if I open the folder with File Manager vs ImportExport (none of the files show up).  </p><p>Here's what I'm doing: In Thunderbird, I right-click on the new ""Inbox"" folder I've created with the new account. I go to ImportexportNG. Then I click ""Import EML Message&gt;Import EML Messages from Directory"" I then select the folder where the old inbox folder is and click ""Select Folder"". And then nothing happens. I've also tried going into the folder where the email file is but none of the files show up when using ImportExportNG. I only see the 3 folders (and still don't see any files in those either). </p>",niayeshh,false,0,0
1824720,1586843,2026-06-11 13:41:21 +0000,2026-06-11 13:41:21 +0000,"<p>I suggest importing to Local Folders, but that's your call. _ after rightclicking the importexpot, click the option to import mbox, not import eml.  the file name inbox, with approx 1.3 meg content, is an mbox file. </p>",davidsk,false,0,0
1824726,1586843,2026-06-11 13:58:41 +0000,2026-06-11 13:58:41 +0000,"<p>Is the account an IMAP account? Are the messages still in the inbox in webmail at your e-mail service provider's site? They should be if the account is IMAP. </p><p>If so, all you have to do is set up your account in Thunderbird again. The messages should get downloaded automatically. </p><p>David's' suggestion to use local folders is good. Right-click on ""Local folders"" and use the ImportExportToolsNG menu to import mbox. You don't have to create a new folder first. </p><p>Did you really create an inbox or was it created when you set up a new account? Is that ""new"" account the same as your old one? Are messages not getting downloaded automatically into your inbox? </p><p>I don't know why an inbox is even in your file system. I assumed that deleting the account in Thunderbird would remove it from the disk. Are you looking at the files of the account that you deleted or a different account? </p>",mozilla98,false,0,0
1824764,1586843,2026-06-11 15:22:02 +0000,2026-06-11 15:22:02 +0000,"<p>Thank you both! I had to go and select the option ""Show Local Folders"" and then clicking on ImportExpoNG on Local Folders worked exactly like your instructions said. Both mailboxes were POP. </p><p>Thank you! Thank you! Thank you! </p>",niayeshh,false,0,0
1824768,1586843,2026-06-11 15:29:51 +0000,2026-06-11 15:29:51 +0000,"<p>Right, POP works differently from IMAP. I tend to assume IMAP. David knows POP better than I do. </p>",mozilla98,false,0,0
1824781,1586843,2026-06-11 16:20:11 +0000,2026-06-11 16:20:11 +0000,<p>Another success! Free beer for everyone. We're glad to assist. :) </p>,davidsk,false,0,0
1824775,1586849,2026-06-11 15:50:56 +0000,2026-06-11 15:50:56 +0000,"<p>Probably because the password is wrong or the setup is incorrect. If you share screenshot of error messages, plus of server settings pane and SMTP server settings pane, someone may have suggestions. I included a screenshot of where to locate that information. </p>",davidsk,false,0,0
1825046,1586849,2026-06-12 21:13:08 +0000,2026-06-12 22:05:41 +0000,"<p>I’ve spent hours and hours trying to find solution to not being able to send emails.  I worked my way through Google’s AI.  This worked. I can send emails now.  I hope it does for you. </p><p>If clearing the password history did not stop the error, it means Thunderbird is still linked to a misconfigured or corrupted SMTP server profile, or your main email identity is mapped to the wrong outgoing slot.When you delete passwords but Thunderbird fails to send without popping up a fresh password request, it implies it isn't even attempting a handshake anymore because the internal profile is broken. Perform this complete physical reset of the Outgoing Server profile to clear the backend loop: </p><p>1. Completely Re-create the SMTP Server EntryEditing an existing profile can sometimes fail if the file data inside Thunderbird becomes corrupted. You must delete the entry entirely and build a fresh one. </p><p>Open Thunderbird and select ≡ (menu) &gt; Account Settings. Scroll to the bottom of the left column and click Outgoing Server (SMTP). Select your <a href=""http://mail.shaw.ca"" rel=""nofollow"">mail.shaw.ca</a> profile from the list. Click Remove. ( .Click Add... and type everything manually: Description: YOUR ISP Fresh MailServer  Name: mail.YOUR <a href=""http://ISP.ca"" rel=""nofollow"">ISP.ca</a> Port: 587 Connection Security: STARTTLS Authentication Method: Normal password User Name: Your YOUR ISP username WITHOUT @YOUR <a href=""http://ISP.ca"" rel=""nofollow"">ISP.ca</a> (e.g., if your email is test@YOUR <a href=""http://ISP.ca"" rel=""nofollow"">ISP.ca</a>, type test).Click OK. </p><p>2. Formally Map Your Email Account to the New Server Building the server entry is not enough; you must explicitly link your specific @YOUR <a href=""http://ISP.ca"" rel=""nofollow"">ISP.ca</a> email address to the newly created profile.Stay inside the Account Settings window. Scroll back up the left column and click directly on your primary @YOUR <a href=""http://ISP.ca"" rel=""nofollow"">ISP.ca</a> account name (at the very top of the list). Look at the bottom-right side of that panel for the Outgoing Server (SMTP): dropdown box. Click the dropdown menu and select the YOUR ISP Fresh Mail profile you just built in Step 1. Close the Account Settings tab. </p><p>3. Clear and Force the New Session Handshake   Close Thunderbird completely.Wait 10 seconds, then reopen Thunderbird. Compose a short test email to yourself and click Send. Thunderbird will now force a direct connection using the fresh profile path and will prompt you to enter your YOUR ISP webmail password. Type it in carefully, check the box to ""Use Password Manager to remember this password"", and hit enter. </p>",moehogue,false,0,0
1824774,1586862,2026-06-11 15:48:07 +0000,2026-06-11 15:48:07 +0000,"<p>One option while in compose window is to press the F9 key to display the addressbook. You can select recipients that way. It is also a way to see if your addressbook is still populated. Depending on how you reinstalled, there is the possibility that the addressbook is not there. </p>",davidsk,false,0,0
1824801,1586862,2026-06-11 18:34:20 +0000,2026-06-11 18:34:20 +0000,<p>thank you! </p>,radhe.rohr,false,0,0
1824807,1586888,2026-06-11 19:51:42 +0000,2026-06-11 19:51:42 +0000,"<p>On OLD computer </p> <ol><li> click help&gt;troubleshootinginformation </li><li> scroll to 'profile folder' and click 'open folder' </li><li> exit thunderbird </li><li> click the Mail folder and then the POP account folder  </li><li> locate the message folder sets, such as inbox,inbox.msf, sent.sent.msf </li><li> copy the entries that are NOT msf to external media  </li></ol> <p>On NEW computer </p> <ol><li> install importexporttools NG addon </li><li> click and highlight Local Folders </li><li> rightclick and select the importexport option to import mbox file </li><li> that opens the file explorer panel. locate and select one of the files you exported. </li><li> repeat above steps for remaining folders </li></ol>",davidsk,false,0,0
1825094,1586898,2026-06-13 00:36:58 +0000,2026-06-13 00:36:58 +0000,"<p>Just guessing because you have not shared any configuration information )help &gt; troubleshooting information) </p><p>But junk/SPAM/Bulk Mail in yahoo is a yahoo system folder for IMAP account not so for POP accounts,  so is that account configured as IMAP. </p>",MattAuSupport,false,0,0
1824817,1586907,2026-06-11 21:13:09 +0000,2026-06-11 21:13:09 +0000,"<p>Check out the setting &lt;Accounts Settings | (the account in question) | Junk Settings |Destination and Retention | Automatically delete junk mail older than [x] days&gt;. This can do just what it says. Also most email providers have their own expiry rules. For example, Comcast deletes Spam messages after 7 days. Google deletes after 30 days. </p>",rednoise,false,0,0
1824811,1586911,2026-06-11 20:02:23 +0000,2026-06-11 20:02:23 +0000,"<p>If the outgoing messages are appearing in your sent folder, then they're getting out. It may be that gmail is rejecting them. That might be your IP address, or possibly a self-hosted email account which is often the cause of such problems. But, if the message is in the sent folder, it's working. To verify that, send message to a gmail account and also to another account. </p>",davidsk,false,0,0
1824826,1586928,2026-06-12 00:30:08 +0000,2026-06-12 00:30:08 +0000,"<p>A Web search indicates that Spamfighter is old, became incompatible with Thunderbird several versions ago, and has not been updated. </p>",mozilla98,false,0,0
