id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1804149,1569343,2026-03-06 14:31:32 -0800,2026-03-06 14:31:32 -0800,"<p>The AOL app and web browser access have no problem accessing decades of email which is way over 100,000 emails. So it is definitely not a limit by the AOL server.  </p><p>For some reason TBird now has some kind of limit that won’t let me go back more than a few months. I don’t know if it’s a max number of email (mostly spam or ads), or a max number of months. Either way it’s a TBird issue as this changed with one of the updates.  </p><p>I can find no setting or any info on this limiting.  </p><p>Thank you </p><p>James </p>",jscohen,false,0,0
1804156,1569343,2026-03-06 15:37:16 -0800,2026-03-06 15:37:16 -0800,"<em><p>jscohen <a href=""#answer-1804149"" rel=""nofollow"">said</a></p></em> <blockquote>The AOL app and web browser access have no problem accessing decades of email which is way over 100,000 emails. So it is definitely not a limit by the AOL server.  </blockquote> <p>Thanks for the data point - but those don't count.  Web isn't the same as a mail client. ANd AOL whitelists themselves. </p> <em><p>jscohen <a href=""#answer-1804149"" rel=""nofollow"">said</a></p></em> <blockquote>For some reason TBird now has some kind of limit that won’t let me go back more than a few months. I don’t know if it’s a max number of email (mostly spam or ads), or a max number of months. Either way it’s a TBird issue as this changed with one of the updates.   I can find no setting or any info on this limiting.  </blockquote> <p>There would not be any. </p>",wsmwk,false,0,0
1804048,1569347,2026-03-05 22:38:10 -0800,2026-03-05 22:38:10 -0800,"<p>And, I have to go through the sign in process each time Thunderbird is launched! </p>",Homer712,false,0,0
1804142,1569347,2026-03-06 14:13:05 -0800,2026-03-06 14:13:05 -0800,"<p>You have to go through the process, because you never completed it.  Providing your password and account are the first two steps, the last step that must be completed is respond to the  consent request that mentions ""allow Calendar, Contacts and Mail"", as seen in the screen shot I have posted. </p><p>For items like calendar that you don't want Thunderbird to have access to you must deselect them, then click ""<strong>Agree</strong>"" to allow the mail access. </p><p>Does that help? </p>",wsmwk,false,0,0
1804147,1569347,2026-03-06 14:26:16 -0800,2026-03-06 14:26:16 -0800,"<p>""For items like calendar that you don't want Thunderbird to have access to you must deselect them, then click ""Agree"" to allow the mail access."" </p><p>I can see no way to deselect Calendars (I'm on an Apple MacBook Pro running Sonoma 14.8.3). So, if you could tell me what key or keys to hold down to deselect Calendars, it would be much appreciated. </p>",Homer712,false,0,0
1804190,1569347,2026-03-06 20:03:42 -0800,2026-03-06 20:03:42 -0800,"<p>Wayne Mery, I decided to just go ahead with the two step process, thinking that if I didn't want to use the Yahoo Calendar I just wouldn't. Everything with Thunderbird is now is running smoothly on both my Apple systems. Thank you for your assistance. </p>",Homer712,false,0,0
1804099,1569349,2026-03-06 08:10:46 -0800,2026-03-06 08:10:46 -0800,<p>Try this: </p><p>- go to TB menu &gt; Settings &gt; General  </p><p>- scroll all the way down and click the 'Config editor' button on the right </p><p>- click 'Accept the risk and continue' if that appears </p><p>- search for mailnews.oauth.usePrivateBrowser &gt; change the value to true </p><p>- restart TB </p>,siffemoz,false,0,0
1804152,1569349,2026-03-06 14:55:46 -0800,2026-03-06 14:55:46 -0800,"<p>Perhaps I should have mentioned that I am using CHROME as my browser. </p><p>Also, T-Bird has counted two Spam messages, which it does not remove when I click to remove spam. </p>",wa2rsx.2,false,0,0
1804157,1569349,2026-03-06 15:47:13 -0800,2026-03-06 15:47:13 -0800,"<p>I have changed false to true, as you suggested.  Still no good. </p>",wa2rsx.2,false,0,0
1804158,1569349,2026-03-06 15:51:09 -0800,2026-03-06 15:51:09 -0800,<p>Are these the correct settings? </p><p>T-Bird is not working correctly now/ </p>,wa2rsx.2,false,0,0
1804420,1569362,2026-03-08 16:32:32 -0700,2026-03-08 20:11:36 -0700,"<p>Hello there.  </p><p><br> You've removed all tasks from the calendar and calendar itself. You can restore this calendar ; Go to View&gt; Calendar&gt; Show Calendar panel.  Hereby you can restore that calendar.  </p><p><em><strong>Recent issue</strong></em> If you deleted the data and you didn't close thunderbird. Press ctrl + Z for Win/Linux. Or press cmd + Z to undo the deleted task. But, did you use or had a backup at that time?  </p><p><em><strong>Is there a backup</strong></em> You've deleted all the tasks, okay. What calendar was there that you used there and erased in mistake? Google calendar or lightning? Are you using Windows or another one? You can find the ""calendar data"" folder in the profile folder when you close Thunderbird. Is it there? You can import these into the software if it s missing or deleted , as you wrote. </p><p><em><strong>Local.sqlite</strong></em> If you saved these data or you do have a backup of those tasks / data. You can copy the local.sqlite from that backup device and put them back in the calendar data folder.  This replaces the old empty space / file. Restart Thunderbird. </p>",Googlethunderbird.,false,0,0
1804542,1569362,2026-03-09 11:19:56 -0700,2026-03-09 11:19:56 -0700,"<p>Thank you for your reply. I'm using Thunderbird on a mac (with macOS Tahoe). I was not backing up my calendar (not Google calendar, just native home calendar). </p><p>When I look under the profile, I see the folder ""calendar-data."" It contains cache.sqlite, deleted.sqlite, and local.sqlite. </p><p>Is there anything I can do with that? </p>",yazinator,false,0,0
1804614,1569362,2026-03-09 21:12:51 -0700,2026-03-09 21:52:51 -0700,<p>Hello there </p><p><br> <em><strong>Looking at local.sqlite</strong></em> Can you see how much or how many kb the local.sqlite is ? Can you make a back up of this file and place it on the desktop? The most local.sqlite files are between 0kb and 64kb. You might look at the cache.sqlite file to find out if other files are there and the same files that has been erased? You might need tools for that to view the contents. </p>,Googlethunderbird.,false,0,0
1804063,1569365,2026-03-06 01:06:15 -0800,2026-03-06 01:06:31 -0800,"<p>Yeah, </p><p>I git this answer off the page hosting your question.   <a href=""https://support.mozilla.org/en-US/questions/1549961"" rel=""nofollow"">https://support.mozilla.org/en-US/questions/1549961</a> </p><p>It is the second one shown. <img src=""https://assets-prod.sumo.prod.webservices.mozgcp.net/media/uploads/images/2026-03-05-17-00-32-d48d7c.png""> </p>",MattAuSupport,false,0,0
1804089,1569383,2026-03-06 07:02:03 -0800,2026-03-06 07:02:03 -0800,<p>What Thunderbird version? </p>,MattAuSupport,false,0,0
1804129,1569383,2026-03-06 12:57:03 -0800,2026-03-06 12:57:03 -0800,"<p>Matt, currently version 148.0 both of T-Bird and Exquilla. All of the accounts that use Exchange are on the same domain as well. Auto discover returns this URL; <a href=""https://outlook.office.365.com/EWS/Exchange.asmx"" rel=""nofollow"">https://outlook.office.365.com/EWS/Exchange.asmx</a>. In the past I modified this URL (as indicated online) and inserted my domain as instructed and it worked without issue. Now only fails and no other place to go and attempt to input information like you can with IMAP or POP. </p>",chriscmcomm,false,0,0
1804081,1569389,2026-03-06 05:30:31 -0800,2026-03-06 05:30:31 -0800,<p>What is your version number from Help &gt; About? And who is your mail provider? </p>,wsmwk,false,0,0
1804109,1569389,2026-03-06 10:12:18 -0800,2026-03-06 10:12:18 -0800,"<p>There is no ""about"" by thunderbird help..its a link to this website, so sorry cant tell you which version it is, must be the newest for windows 11, installed in dec.2025. My provider is Vodafon here in Germany. If I log in directly to their website i.e. my mail account, I can send post no problem. The problem is on my PC and only since yesterday. I went in to Thunderbirds advanced settings and changed the time of timeouts from 100 secs to 1000...didnt help either </p>",garyleongeorge,false,0,0
1804118,1569389,2026-03-06 11:18:19 -0800,2026-03-06 11:18:19 -0800,<p>Help &gt; Troubleshooting Information also gives version number.  Is it 148.0?   Or 140.8.0? </p>,wsmwk,false,0,0
1804121,1569389,2026-03-06 11:45:41 -0800,2026-03-06 11:45:41 -0800,<p>just found the version: 140.7.1 esr 64 bit </p>,garyleongeorge,false,0,0
1804298,1569389,2026-03-07 18:01:05 -0800,2026-03-07 18:01:05 -0800,"<p>Please post the following information: In Thunderbird </p> <ul><li> Help &gt; Troubleshooting Information </li><li> scroll down to 'Mail and News Accounts' </li><li> Copy all the data and paste it into this forum question. </li></ul> <p>SMTP - If you use Port:  </p> <ul><li> port 465 then use 'Connection SEcurity: 'SSL/TLS' </li><li> port 587 then use 'Connection SEcurity: 'STARTTLS' </li></ul> <p>Check the Authentication is also set as: Authentication Method: Normal Password </p><p>On computer check you have the following:  <strong>Firewall:</strong> Access Firewall - it might be the default on computer or controlled by an Anti-Virus prgram. Set up the Thunderbird program as 'allowed' so nothing gets blocked. Do not just switch it off because if controlled by an Anti-Virus then the default one on Windows takes over.  Confirm Thunderbird is set up as allowed program. </p><p><strong>VPN:</strong> Check computer for a VPN. Some Anti-Virus products now offer a VPN and I have come across some people who did not realise one had been enabled. Switch off VPN. Many servers do not like VPN as it atempts to hide your IP address, so server decides you might be hacker so it auto blocks access. Confirm VPN is switched off </p>",Toad-Hall,false,1,0
1804080,1569391,2026-03-06 05:29:16 -0800,2026-03-06 05:29:16 -0800,<p>Who is your mail provider? And is the failure on sending?  Or receiving? Have you checked your server settings in Thunderbird? </p>,wsmwk,false,0,0
1804107,1569391,2026-03-06 09:36:18 -0800,2026-03-06 09:36:18 -0800,"<p>Thanks for reply. My mail provider is bigrock, I have problem in sending and receiving both. yes server setting done of thunderbird. </p>",rajshreetechnosource,false,0,0
1804102,1569398,2026-03-06 08:34:10 -0800,2026-03-06 08:34:10 -0800,<p>Hai cancellato anche il server SMTP? Hai rimosso eventuali calendari Google collegati? Hai estensioni che si collegano a Gmail/google? </p>,@next,false,0,0
1804299,1569410,2026-03-07 18:08:03 -0800,2026-03-07 18:08:03 -0800,"<p>When you ask a question, it's important to add information to suppliment the question. </p><p>What OS do you use? Windows , MAC, Linux ? What version of Thunderbird are you using ? Are you talking about a Pop or Imap mail account ? What server settings are you using for incoming and outgoing ? You can upload images that show that data found in Account Settings OR you can also find it in Help &gt; TRoubleshooting Information - scroll down to Mail and News Accounts section - post image or copy and paste the data. </p><p>What error message do you get when you try to 'Get Messages' or Send email ? We need it word for word verbatim or upload an image showing the error. </p><p>In the meantime check the following because they could be blocking access: </p><p>On computer check you have the following:  <strong>Firewall:</strong> Access Firewall - it might be the default on computer or controlled by an Anti-Virus prgram. Set up the Thunderbird program as 'allowed' so nothing gets blocked. Do not just switch it off because if controlled by an Anti-Virus then the default one on Windows takes over.  Confirm Thunderbird is set up as allowed program. </p><p><strong>VPN:</strong> Check computer for a VPN. Some Anti-Virus products now offer a VPN and I have come across some people who did not realise one had been enabled. Switch off VPN. Many servers do not like VPN as it atempts to hide your IP address, so server decides you might be hacker so it auto blocks access. Confirm VPN is switched off </p>",Toad-Hall,false,0,0
1804111,1569413,2026-03-06 10:41:10 -0800,2026-03-06 10:41:10 -0800,"<p>For which password does Thunderbird prompt you when you launch Thunderbird? Is this about your @orange.fr email account password or a ""primary"" password (Settings &gt; Privacy &amp; security &gt; Passwords &gt; ⬜︎ Use a Primary Password)? </p><p>If you never saved your email account password when logging in, it hasn't been stored in the Thunderbird profile. And you can't retrieve it from .... Privacy &amp; security &gt; Passwords &gt; Saved Passwords....  Did you ever ask the Orange customer service for the possibility to choose a new password for this account, which would be the normal approach? </p>",Mapenzi,false,0,0
1804117,1569413,2026-03-06 11:10:12 -0800,2026-03-06 11:51:16 -0800,"<p>It was not a primary password, which is a solution I have never used. It is the ordinary password enabling me to us my Thunderbird e-mail client. </p><p>Regarding Orange, I was directed to use a password which contained only lower-case characters. This configuration does not tally with the Thunderbird password formatting requirements. </p><p>This morning, I tried to use my Orange ISP e-mail client password, which did not work. The Thunderbird client password is separate from this. </p><p>Perhaps if I got the Orange e-mail client to accept a changed password, this might work. However, I repeat that I have retrieved the following from the Profile: </p><p>""encryptedPassword"":""MEIEEPgAAAAAAAAAAAAAAAAAAAEwFAYIKoZIhvcNAwcECOabVSCGHBLGBBiqEqUXu8w7N4eAi09k0ZOIVAcs0chiziM="" </p><p>Could the forum help me decrypt this, since it doesn't work as it stands. Obviously, promptly upon resolution, i.e. with the unencrypted password, I shall change this using the standard Thunderbird method. </p><p>I'd be grateful for being helped through this last step. </p><p>With kind regards, </p><p>Adam Warren. </p>",adam.warren,false,0,0
1804124,1569413,2026-03-06 12:12:40 -0800,2026-03-06 12:12:40 -0800,"<em><p>Adam Warren <a href=""#answer-1804117"" rel=""nofollow"">said</a></p></em> <blockquote> Regarding Orange, I was directed to use a password which contained only lower-case characters. This configuration does not tally with the Thunderbird password formatting requirements. </blockquote> <p>I'm a volunteer in this forum and no developer, so I am not familiar with Thunderbird ""password  formatting requirements"". Any way, Thunderbird never refused any of my passwords, whether they contained or not capitals, numbers or certain signs such as # or -  </p> <em><p>Adam Warren <a href=""#answer-1804117"" rel=""nofollow"">said</a></p></em> <blockquote> Perhaps if I got the Orange e-mail client to accept a changed password, this might work. </blockquote> <p>IMHO this is still an issue you should settle with your ISP Orange, we cannot do this in your place. There also is a specific Orange community forum for Thunderbird  <a href=""https://communaute.orange.fr/t5/le-nouveau-Mail-Orange/Thunderbird/td-p/3344572"" rel=""nofollow"">https://communaute.orange.fr/t5/le-nouveau-Mail-Orange/Thunderbird/td-p/3344572</a> </p> <em><p>Adam Warren <a href=""#answer-1804117"" rel=""nofollow"">said</a></p></em> <blockquote> However, I repeat that I have retrieved the following from the Profile: ""encryptedPassword"":""MEIEEPgAAAAAAAAAAAAAAAAAAAEwFAYIKoZIhvcNAwcECOabVSCGHBLGBBiqEqUXu8w7N4eAi09k0ZOIVAcs0chiziM="" Could the forum help me decrypt this, since it doesn't work as it stands. </blockquote> <p>So you finally found the logins.json file in the profile but nobody in this forum can decrypt your password. </p><p>If you go to Settings &gt; Privacy &amp; Security &gt; Passwords &gt; Saved Passwords &gt; Show Passwords &gt; is the Saved Logins box empty? </p>",Mapenzi,false,0,0
1804115,1569415,2026-03-06 11:06:01 -0800,2026-03-06 11:06:01 -0800,"<p>If you have created a new email account on Orange you cannot add it to your already existing Thunderbird email account, but you have to set up a separate account for the new Orange email address in Thunderbird:  go to menu Fichier &gt; Nouveau &gt; Compte de messagerie .....  If you are not familiar with Thunderbird's new account setup wizard go first to Paramètres &gt; Général &gt; Centre de comptes and disable ◽︎ Créer des comptes depuis le nouveau Centre de comptes </p><p>If you got error messages when setting up your new account please post them here, ideally in a screen shot. </p>",Mapenzi,false,0,0
1804185,1569415,2026-03-06 18:47:50 -0800,2026-03-06 18:47:50 -0800,"<p>Make sure you're using an <a href=""https://assistance.orange.fr/ordinateurs-peripheriques/installer-et-utiliser/l-utilisation-du-mail-et-du-cloud/mail-orange/le-mail-orange-nouvelle-version/parametrer-la-boite-mail/mail-orange-generer-un-mot-de-passe-dedie-pour-consulter-sa-boite-mail-orange-depuis-une-application-ou-un-logiciel-de-messagerie-non-fourni-par-orange_441119-970656"" rel=""nofollow"">app password</a> in TB in place of the account password. </p><p><a href=""https://assistance.orange.fr/ordinateurs-peripheriques/installer-et-utiliser/l-utilisation-du-mail-et-du-cloud/mail-orange/le-mail-orange-nouvelle-version/parametrer-la-boite-mail/mail-orange-comment-acceder-a-sa-boite-mail-orange-depuis-une-application-ou-un-logiciel-de-messagerie-non-fourni-par-orange_434630-964290#"" rel=""nofollow"">https://assistance.orange.fr/ordinateurs-peripheriques/installer-et-utiliser/l-utilisation-du-mail-et-du-cloud/mail-orange/le-mail-orange-nouvelle-version/parametrer-la-boite-mail/mail-orange-comment-acceder-a-sa-boite-mail-orange-depuis-une-application-ou-un-logiciel-de-messagerie-non-fourni-par-orange_434630-964290#</a> </p>",sfhowes,false,0,0
1804144,1569424,2026-03-06 14:18:36 -0800,2026-03-06 14:18:36 -0800,"<p>I was going to ask you to post a screen shot of what you are seeing. But I decided to look at yahoo for myself.   </p><p>I don't see Thunderbird listed in ""Current sign-ins"".  So yes, I would say Virtual Gecko is definitely Thunderbird. </p>",wsmwk,false,0,0
1804290,1569448,2026-03-07 17:36:56 -0800,2026-03-07 17:36:56 -0800,"<p>Check Help Article as there are recent changes:  </p> <ul><li> <a href=""https://support.mozilla.org/en-US/kb/thunderbird-and-yahoo"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/thunderbird-and-yahoo</a> </li></ul> <p>Please check the following which has always applied but ensure nothing has altered. <strong>On computer: </strong> <strong>Firewall:</strong> Access Firewall - it might be the defaulton computer or controlled by an Anti-Virus prgram. Set up Thunderbird program as 'allowed' so nothing gets blocked. Confirm Thunderbird is set up as allowed program. </p><p><strong>VPN:</strong> Check computer for a VPN. Some Anti-Virus products now offer a VPN and I have come across some people who did not realise one had been enabled. Switch off VPN (or create  split tunnelling and set it up for Thunderbird to use).  Many servers do not like VPN as it atempts to hide your IP address, so server decides you might be hacker so it auto blocks access. Confirm VPN is switched off </p><p><strong>Localhost:</strong> Do you have anything using the localhost? People who manage websites may typically use eg: Apache Xampp. You need to switch of any program using the localhost whilst setting up gmail. You can enable it again afterwards. I had to switch off Apache Xampp. Confirm nothing is using localhost.  </p><p><strong>In Thunderbird</strong> </p> <ul><li>     Settings &gt; Privacy &amp; Security </li><li>     Web Content </li><li>     Select 'Accept cookies from sites' </li><li>     Click on 'Exceptions' button </li><li>     Enter data such as: <a href=""http://yahoo.com"" rel=""nofollow"">yahoo.com</a>, <a href=""http://aol.com"" rel=""nofollow"">aol.com</a> or <a href=""http://att.com"" rel=""nofollow"">att.com</a>.  </li><li>     Click on 'Allow </li><li>     Click on 'Save Changes'  </li></ul> <p>Whilst in that area - scroll to Passwords section </p> <ul><li>     click on 'Saved Passwords' </li><li>     If you see any mention of the account/username  - select the relevant lines and click on 'Remove'. You may have an oauth line and/or imap line and possibly smtp line. </li><li>     Click on Close  </li></ul> <p>In 'Account Settings'  check both incoming and outgoing 'Authentication Method' is set as 'Oauth2' </p><p>then Exit Thunderbird - wait a few moments for background processes to complete - restart Thunderbird. </p><p>You should get asked for password by yahoo and then asked to allow Thunderbird. </p>",Toad-Hall,false,0,1
1804171,1569449,2026-03-06 16:59:16 -0800,2026-03-06 16:59:16 -0800,"<p>Per poter inquadrare il problema prova a fornire queste informazioni: </p> <ol><li> Versione di Thunderbird </li><li> Versione del sistema operativo </li><li> Provider delle caselle email (Gmail, Libero, Hotmail, etc.) </li><li> Tipologia di account (POP3, IMAP) </li><li> Estensioni installate </li><li> Messaggi di errore che vengono visualizzati durante l'utilizzo di Thunderbird </li><li> Software di sicurezza eventualmente presenti (Antivirus e simili) </li><li> Screenshot del problema (se utile a chiarire il contesto) </li></ol>",@next,false,0,0
1804167,1569451,2026-03-06 16:51:17 -0800,2026-03-06 16:51:17 -0800,<p>It's all or nothing. The options to change or disable Notifications are found at menu item &lt;Settings | General | Incoming Mails | When new messages arrive&gt;. </p>,rednoise,false,0,0
