id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1821135,1583664,2026-05-26 15:12:22 +0000,2026-05-26 15:12:22 +0000,<p>I think that I updated it very recently to newest version. </p>,sandysandaver,false,0,0
1821154,1583664,2026-05-26 16:35:13 +0000,2026-05-26 16:35:13 +0000,"<p>It is possible that the folderTree.json file in your profile is damaged.  As a temporary test mesure you could remove it from your profile folder, but keep it on your Desktop.  On restart Thunderbird will create a new folderTree.json file and rearrange folders by default; e.g. all accounts and folders will be collapsed.  So if the new folderTree.json file won't solve your alphabetical order issue you can still move your actual folderTree.json file back in your profile folder if you like. All those manipulations must be done while Thunderbird is closed. </p>",Mapenzi,false,0,0
1822708,1583664,2026-06-02 11:05:36 +0000,2026-06-02 11:05:36 +0000,"<p>I tried this, however, no joy. In the end I added a number 1 after a gap on each folder name and dragged each one into its specific alphabetical order. This worked and everything stayed in order. Now I have just removed the numbers from the name of those folders and all is well. Hopefully the issue with the re-order option will appear soon as, this all takes u oa lot of time when feature are omitted. </p><p>Thanks a lot for your help in his matter Mapenzi! </p>",sandysandaver,false,0,0
1820903,1583683,2026-05-25 12:04:42 +0000,2026-05-25 12:04:42 +0000,"<p>This article may prove helpful:  <a href=""https://blog.thunderbird.net/2025/03/thunderbird-release-channel-update/"" rel=""nofollow"">https://blog.thunderbird.net/2025/03/thunderbird-release-channel-update/</a> </p>",davidsk,false,0,0
1820905,1583686,2026-05-25 12:08:47 +0000,2026-05-25 12:08:47 +0000,"<p>The threading curse has been the default since version 102 in 2022. Click settings&gt;appearance where you can easily set for FUTURE folders so, do that BEFORE you set up accounts,  This link gives a complete picture, including steps to completely prevent  </p><pre>https://support.mozilla.org/en-US/questions/1581461 </pre>",davidsk,false,0,0
1820916,1583691,2026-05-25 13:32:23 +0000,2026-05-25 13:32:23 +0000,"<p>CSV is for addressbook content, not message content. I am not aware of any way to extract all message content. Possibly others may have suggestions. </p>",davidsk,false,0,0
1820918,1583691,2026-05-25 13:42:30 +0000,2026-05-25 13:42:30 +0000,"<p>Thanks for replying promptly David. </p><p>Do you happen to know if/how Thunderbird and NG between them enable the exporting of email body? The screen display on the right hand side assures me how the email bodies - do lie within, ie as data. </p>",artnor4343,false,0,0
1820924,1583691,2026-05-25 13:55:05 +0000,2026-05-25 13:55:05 +0000,"<p>I may not be answering your intent, but each message is stored in a separate entity within the message folder. Thunderbird extracts based on a message id. Thunderbird's export tools also work that way, in that message content remains contained within each email identifier. All message content is, indeed, within the message folder, but I am unaware of a facility that will export the content separately from the email id. Maybe if you explain what your intent is, I (or others) can give better responses. Thank you </p>",davidsk,false,0,0
1820928,1583691,2026-05-25 14:15:29 +0000,2026-05-25 14:15:29 +0000,"<p>Thank you again. </p><p>My target is a dataset, preferable in Excel that mirrors all the fields within my Local email folder. So if I have 503 unique emails I hope to keep them separate - as 503 individuals without any threading. Once in Excel I can then analyse/search etc and even add my own columns, as a set of indicators, ie for my 503 rows. This is for a one-time set, that is historic, ie the 503 won't grow or diminish.     </p><p>I am a first time user of Thunderbird and 'NG, and had thought it ideal for my purpose - and thought I was ""nearly there"" when I had all but the email body getting through my process. My target was to have ALL of my 503 email bodies in one place (eg. in one Excel column) from which I could then investigate. </p>",artnor4343,false,0,0
1820933,1583691,2026-05-25 14:29:54 +0000,2026-05-25 14:29:54 +0000,"<p>I can offer no assistance, but there is a tool, mbox-to-sqlite that can create a database will all of your desired information. I found a link at <a href=""https://pypi.org/project/mbox-to-sqlite/"" rel=""nofollow"">https://pypi.org/project/mbox-to-sqlite/</a>     and if you do an AI search, there is additional advice available. But that's the extent of my knowledge on that.  Good luck. </p>",davidsk,false,0,0
1820938,1583691,2026-05-25 14:36:58 +0000,2026-05-25 14:36:58 +0000,<p>Marvellous David. Thank you so much. And on a Bank Holiday too. Much appreciated. </p>,artnor4343,false,0,0
1820957,1583691,2026-05-25 15:37:02 +0000,2026-05-25 15:37:02 +0000,<p>You are very welcome! :) </p>,davidsk,false,0,0
1820917,1583692,2026-05-25 13:36:39 +0000,2026-05-25 13:36:39 +0000,"<p>First, there is no quick solution, no 'white list' in Thunderbird. This URL has info on available options:  </p><pre>https://blog.thunderbird.net/2024/09/thunderbird-and-spam/    additionally, you might check your email provider's options, as many have white lists and spam filters that work at the server level prior to the messages being available to Thunderbird. There are also some third-party products, such as Mailwasher, that can do wonders (that's what I use). You can also create a filter for known senders whose messages go to spam. Good luck. </pre>",davidsk,false,0,0
1822102,1583699,2026-05-30 10:52:48 +0000,2026-05-30 15:12:27 +0000,"<blockquote> Is that a problem with Thunderbird or with Bell my service provider? </blockquote> <p>Since you provided zero details about your problem, this is anyone's guess. See <a href=""https://support.mozilla.org/kb/cannot-receive-messages"" rel=""nofollow"">https://support.mozilla.org/kb/cannot-receive-messages</a> You may also want to check with your email provider. </p>",christ1,false,0,0
1821067,1583707,2026-05-26 07:54:29 +0000,2026-05-26 07:54:29 +0000,"<p>Hi, If Thunderbird allows multi-selection in search results, actions like “Mark as read” should probably work there as well. At the moment this seems to be either a missing feature or a bug in the UI behavior </p><p>As a temporary workaround, try using “Mark folder read” directly on the folder itself </p>",yulyabrylk,false,0,0
1822101,1583716,2026-05-30 10:48:32 +0000,2026-05-30 10:48:32 +0000,"<p>It is a known problem and will get fixed eventually at the time the next TB ESR version will be released. For the time being, just ignore the empty ""thunderbird"" folder. </p>",christ1,false,0,0
1822130,1583716,2026-05-30 13:14:53 +0000,2026-05-30 13:14:53 +0000,"<p>Thanks, christ1, for your reply. After a long search, I found the report in Bugzilla—though without a solution. Let's see when this folder disappears again. </p><p>Thanks Thomas </p>",tzoellner2026,false,0,0
1820987,1583721,2026-05-25 17:51:32 +0000,2026-05-25 17:51:32 +0000,"<p>In Italia le uniche email certificate con valore legale sono le PEC <a href=""https://www.agid.gov.it/it/piattaforme/posta-elettronica-certificata/elenco-gestori-pec"" rel=""nofollow"">https://www.agid.gov.it/it/piattaforme/posta-elettronica-certificata/elenco-gestori-pec</a> </p>",@next,false,0,0
1820988,1583731,2026-05-25 17:52:36 +0000,2026-05-25 17:52:36 +0000,<p>Per caso proviene da una PEC? </p>,@next,false,0,0
1820985,1583732,2026-05-25 17:21:28 +0000,2026-05-25 17:21:28 +0000,"<p>First, there is no quick solution, no 'white list' in Thunderbird. This URL has info on available options:  to aid you:  <a href=""https://blog.thunderbird.net/2024/09/thunderbird-and-spam/"" rel=""nofollow"">https://blog.thunderbird.net/2024/09/thunderbird-and-spam/</a>    additionally, you might check your email provider's options, as many have white lists and spam filters that work at the server level prior to the messages being available to Thunderbird. There are also some third-party products, such as Mailwasher, that can do wonders (that's what I use). You can also create a filter for known senders whose messages go to spam. Good luck. </p>",davidsk,false,0,0
1820989,1583738,2026-05-25 17:57:39 +0000,2026-05-25 17:57:39 +0000,"<p>This link has the information, although you may need to experiment a bit for what you prefer:  <a href=""https://support.mozilla.org/en-US/questions/1462509"" rel=""nofollow"">https://support.mozilla.org/en-US/questions/1462509</a> </p>",davidsk,false,0,0
1821180,1583738,2026-05-26 17:47:21 +0000,2026-05-26 17:47:21 +0000,"<p>Thanks for your prompt reply, but I still cannot get the font sizes to change. When creating a text, the font is so small I can hardly read it. The only way I can increase the font size is using the  ""bigger"" tools in the text  control at the top of the message. When I do that the size is acceptable. But when looking at a many years sent message to my horror the text the recipient sees has also  increases its size.  Only discovered this when I opened a previous sent email. I'm sure my email messages are he laughing stock of the company. </p><p>I have tried specifying a 14 pt and 17 pt size your settings but they do not seem have any affect. I have been using computers for many, many years (1976) and used MS Outlook until they tried to force me to upgrade. Don't ever intend to return. I was really happy with Tbird until this Bucropped up. Hopefully it is something I have done that caused the problem But it is consuming too much of my time to ignore, Got to do Something </p>",erniec1,false,0,0
1821186,1583738,2026-05-26 17:59:09 +0000,2026-05-26 17:59:09 +0000,<p>Post the same screenshots that are in the link I provided. I think that may allow some suggestions. thank you </p>,davidsk,false,0,0
1821204,1583738,2026-05-26 20:33:22 +0000,2026-05-26 20:33:22 +0000,<p>Here are the screenshots for anything listing fonts in the settings menu </p>,erniec1,false,0,0
1821329,1583738,2026-05-27 11:30:52 +0000,2026-05-27 11:30:52 +0000,<p>i suggest putting a number on minimum font size for other writing systems and setting font size to 20 for all to see if that has an effect. </p>,davidsk,false,0,0
1821000,1583739,2026-05-25 19:26:35 +0000,2026-05-25 19:26:35 +0000,"<p>In the main Thunderbird window, try View (Alt-V) - Threads - All. </p>",christ1,false,0,0
1821151,1583744,2026-05-26 16:21:50 +0000,2026-05-26 16:21:50 +0000,"<p>Can you offer some information. Are you trying to send all emails from the gmail account to the <a href=""http://email.com"" rel=""nofollow"">email.com</a> account ? So all emails get collected in the one <a href=""http://email.com"" rel=""nofollow"">email.com</a> account. If yes, then that would be done via the webmail account - server to server. </p><p>Are you trying to send an email from the gmail account to the <a href=""http://email.com"" rel=""nofollow"">email.com</a> account? Do you have a mail account set up in Thunderbird for the gmail account ? Do you have a mail account set up in Thunderbird for the <a href=""http://email.com"" rel=""nofollow"">email.com</a> account ? </p><p>Do you get an error message when attempting to send an email from gmail to <a href=""http://email.com"" rel=""nofollow"">email.com</a>? If yes, what is the error message - upload an image file showing the error. Do you have a problem sending any email using the gmail account to any other email address or just to the <a href=""http://email.com"" rel=""nofollow"">email.com</a> address ? </p><p>What OS are you using ? What version of Thunderbird are you using ? </p>",Toad-Hall,false,0,0
1820997,1583747,2026-05-25 18:59:10 +0000,2026-05-25 18:59:10 +0000,"<p>I have no personal experience with iCloud, but I do find these instructions here that mention that you need an ""app-specific password"" that would be different than your regular password. Do you have one? </p><p><strong>iCloud Mail server settings for other email client apps</strong> <a href=""https://support.apple.com/en-us/102525"" rel=""nofollow"">https://support.apple.com/en-us/102525</a> </p><p><strong>Sign in to apps with your Apple Account using app-specific passwords</strong> <a href=""https://support.apple.com/en-us/102654"" rel=""nofollow"">https://support.apple.com/en-us/102654</a> </p>",rednoise,false,0,0
1821035,1583755,2026-05-26 00:30:00 +0000,2026-05-26 00:30:00 +0000,"<p>Please quote the message that's asking for the password, complete and verbatim, or post a screen shot. </p><p>The only time Thunderbird itself would ask for a password is if you have locked access to your Saved Passwords. That feature can be found at &lt;Settings | Privacy &amp; Security | Passwords | Use a Primary Password&gt;.  </p><p>If it's not that, it can only be your email provider asking for your password. You might find it in the Saved Passwords area I described above. If it's not there, and don't have it recorded somewhere, you will probably have to reset your password on your provider's web mail page. </p>",rednoise,false,0,0
1821007,1583756,2026-05-25 20:17:20 +0000,2026-05-25 20:17:20 +0000,"<p>Maybe I missed something. The ESR of last summer was the first one. All releases mentioned in you post were older releases, not newer ones. What am I missing? Thank you. </p>",davidsk,false,0,0
1821010,1583756,2026-05-25 20:28:41 +0000,2026-05-25 20:36:59 +0000,"<p>V115.10.1 is the current May 2026 'monthly release.  </p><p>I mention the earlier version (102) and where I download it from so it's clear how I was running that.  The standard release version of 102 was installed. Not ESR. That's why it updated to v115.  </p><p>Its entirely not clear what caused Thunderbird to then switch to the ESR channel. It first ""updated"" to the Aug2025 ESR release, before auto updating the latest ESR release v140.  </p><p>That last detail may not be consequential to determining what caused me to be switched from standard to ESR. The problematic switch was going from 115 'standard' --&gt; ESR automatically.  </p><p>Ive connected a single email account to the desktop app and installed a single plugin, released this year and listed as compatible with v115. No other customization has been done.  </p><p>The add-on if relevant: <a href=""https://addons.thunderbird.net/en-CA/thunderbird/addon/mail-auth-info-viewer/"" rel=""nofollow"">https://addons.thunderbird.net/en-CA/thunderbird/addon/mail-auth-info-viewer/</a> </p>",moz.defender447,false,0,0
1821018,1583756,2026-05-25 21:09:20 +0000,2026-05-25 21:09:20 +0000,"<em><p>david <a href=""#answer-1821007"" rel=""nofollow"">said</a></p></em> <blockquote>Maybe I missed something. The ESR of last summer was the first one. All releases mentioned in you post were older releases, not newer ones. What am I missing? Thank you. </blockquote> <p>Wow. Sorry.  </p><p>I see my mistake now. The most recent version is 151, not 115. The similarity is the source of all the confusion.  </p><p>My original install version was even older than I thought. v102 came out in 2024. </p><p>What I can now see is that Thunderbird was attempting to incrementally update instead of jumping to the current version. At some point it incremently updated thte ESR release.  </p><p>I just found this update log under 'settings/general/updates'.  </p><p>It sort of explains what happened.  </p><p>I'm just going to download the most recent installer version and do a clean re-install. </p>",moz.defender447,false,0,0
1821019,1583756,2026-05-25 21:13:15 +0000,2026-05-25 21:13:15 +0000,"<p><a href=""https://www.thunderbird.net/en-US/thunderbird/releases/"" rel=""nofollow"">https://www.thunderbird.net/en-US/thunderbird/releases/</a> </p><p>The Thunderbird 102 and 115 were essentially being released in a ESR fashion. It was not until Tb 136.0 that there was the Releases alongside ESR ? </p><p>The Tb 115.10.1 is old as it was released back on April 18, 2024. <a href=""https://www.thunderbird.net/en-US/thunderbird/115.10.1/releasenotes/"" rel=""nofollow"">https://www.thunderbird.net/en-US/thunderbird/115.10.1/releasenotes/</a> </p><p>It is Thunderbird 151.0 and 140.11.0esr that were Released on May 19, 2026 </p>",James,false,1,0
1821020,1583756,2026-05-25 21:26:13 +0000,2026-05-25 21:26:13 +0000,"<em><p>James <a href=""#answer-1821019"" rel=""nofollow"">said</a></p></em> <blockquote><a href=""https://www.thunderbird.net/en-US/thunderbird/releases/"" rel=""nofollow"">https://www.thunderbird.net/en-US/thunderbird/releases/</a>  The Thunderbird 102 and 115 were essentially being released in a ESR fashion. It was not until Tb 136.0 that there was the Releases alongside ESR ?  The Tb 115.10.1 is old as it was released back on April 18, 2024. <a href=""https://www.thunderbird.net/en-US/thunderbird/115.10.1/releasenotes/"" rel=""nofollow"">https://www.thunderbird.net/en-US/thunderbird/115.10.1/releasenotes/</a>  It is Thunderbird 151.0 and 140.11.0esr that were Released on May 19, 2026 </blockquote> <p>Ya, my many mistakes are now embarrassingly clear.  </p><p>I've now done a fresh install of v151 and all is well.  </p><p>As you noted, the purported 'auto-upgrade to ESR' is clearly explained. I was effectively on the old branch that became ESR as of v115.10.2esr. So of course it updated to the most current version of the ESR branch.  </p><p>Sorry for the confusion! </p>",moz.defender447,false,0,0
1821121,1583757,2026-05-26 13:57:58 +0000,2026-05-26 13:57:58 +0000,"<p>Any emails in Inbox which you think are 'Spam': If you manually select 'Mark &gt; as Spam', then your 'Account Settings' &gt; 'Spam Settings' should be set up to move them to the 'Spam' folder. </p><p>You should set up Spam Controls to auto put emails in the Spam folder. if you need more info on this - ask - and I'll eleborate in another comment. </p><p>If this is an Imap account then the server will also be putting emails that it thinks are spam into the Spam  folder. In Spam folder : If the Spam flame icon is red/orange then Thunderbird put it in Spam If the Spam flame icon is grey then the server put it in Spam. </p><p>You do not delete the emails in the Spam folder, you just right click on Spam folder and select 'Empty Spam'. Those emails never go to trash. They are just completely removed. </p><p>'Trash' sometimes called 'Deleted Items' or 'Bin' (it varies depending upon the server). Trash folder is for unwanted general emails. When you delete emails they should be set up to go to 'Trash'.  That means if you delete in error, you have a chance to recover the email back to eg: Inbox. </p><p>Many servers now have the policy to auto remove/delete emails from the server Trash folder. Some servers do it after emails have been in trash for 30 days, others do it after 7 days, so it can vary from server to server.  I would need to know what server we are talking about in order to see if I can find out what their policy is on emptying TRash. </p><p>This effects Imap accounts because imap folders synchronise with server folders. Imap accounts can only display whatever is on the server. That means you do not have to empty the Trash. Although nothing is stopping you from doing it yourself. Either manually - right click on Trash folder and select 'Empty Trash'. Or set up the 'Account Settings' &gt; 'Server Settings' to 'Empty Deleted Folder on Exit'. </p><p>If you have an Imap account that means those emails have been deleted off the server. Many servers do offer a means of recovering some emails, but not all. I would need to know what server you are using. Gmail ? Yahoo ? BT? Outlook ? etc </p><p>Recovery is done directly via the webmail account accessed via a browser. AS an example - if you use the Yahoo server then read this: <a href=""https://help.yahoo.com/kb/recover-lost-deleted-emails-sln2552.html"" rel=""nofollow"">https://help.yahoo.com/kb/recover-lost-deleted-emails-sln2552.html</a> </p><p>Gmail can try to recover anything deleted in the last 30 days. useful Youtube video: <a href=""https://www.youtube.com/watch?v=x1892EtHpIU"" rel=""nofollow"">https://www.youtube.com/watch?v=x1892EtHpIU</a> </p>",Toad-Hall,false,0,0
1822100,1583772,2026-05-30 10:42:02 +0000,2026-05-30 10:42:02 +0000,"<p>See <a href=""https://support.mozilla.org/kb/cannot-send-messages"" rel=""nofollow"">https://support.mozilla.org/kb/cannot-send-messages</a> </p>",christ1,false,0,0
1821302,1583774,2026-05-27 08:45:48 +0000,2026-05-27 08:45:48 +0000,"<p><em>Questa domanda non ha ricevuto risposte, probabilmente nessuno degli utenti di <a href=""http://support.mozilla.org"" rel=""nofollow"">support.mozilla.org</a> può darti una mano. Se vuoi, puoi chiedere una seconda opinione riportando la domanda nella sezione internazionale del sito <a href=""https://support.mozilla.org/en-US/"" rel=""nofollow"">https://support.mozilla.org/en-US/</a> o anche su <a href=""https://forum.mozillaitalia.org/"" rel=""nofollow"">https://forum.mozillaitalia.org/</a> </em> </p>",@next,false,0,0
1821034,1583779,2026-05-26 00:15:21 +0000,2026-05-26 00:15:21 +0000,"<p>Please post a screen shot showing an example. You can redact any personal information. I want to see what you mean by ""at the bottom of any saved emails"". I read your description as saying that this spurious text appears in the body of the message, but I have trouble imagining that. </p><p>Does this happen in all folders or only some, or just one? </p><p>If the thing happened in just one folder, and appeared in the Message List and/or header, I would attribute it to a corrupt folder index. But that doesn't fit your description. If it <em>was</em> that, the fix would be to right-click on the folder name, choose Properties, then Repair Folder. </p>",rednoise,false,1,0
