id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1804176,1568632,2026-03-06 17:41:24 +0000,2026-03-06 17:41:24 +0000,"<p>Unfortunately it looks like that the authentication method in thunderbird only applies to the mailbox (imap in this case) itself. carddav and caldav thunderbird seems to handle differently and on top each one reacts differently when setting up an account. When configuring a calendar, thunderbird falls at least back to application password after closing the oauth window for 3 times. With carddav for some reason it keeps its patronizing oauth behavior, no matter what.  Even eliminating the provider record from OAuth2Providers.sys.mjs and disabling mailnews.auto_config.fetchFromISP.enabled, mailnews.auto_config.guess.enabled and setting mailnews.auto_config_url to local doesn't change that weird behavior. (yes, I've deleted cache before restarting) </p><p>Does anyone know how to circumvent that in thunderbird carddav? I don't want to have to fall back to add-ons again only because thunderbird believes it is a good idea to randomly dictate how I have to connect to my mail/caldav/carddav provider. I get it that probably most of the users have exactly one laptop or computer and do not even understand the issue here, but in case you have maybe 3-4 or more devices you should have a look at your mail provider webgui screens and will be surprised about a chaotic endless list of oauth records which are all looking the same, where you would not even see, if all these are created by yourself or are still for devices you do not even have anymore etc. </p>",tjareson,false,0,0
1804672,1568632,2026-03-10 12:08:13 +0000,2026-03-10 12:08:13 +0000,"<p>So, quick update, in case someone else is facing this problem as well: At least regarding caldav it is possible to ingnore the OAuth request three times and then get the option to enter an application password. Unfortunately thunderbird still has issues with writing calendar records then. Regarding carddav: doesn't work at all anymore without OAuth. </p><p>My solution: I've migrated after something like 10 yrs of thunderbird to evolution. There everything worked on the spot. No idea why thunderbird took this route of enforcing OAuth - but it's not for me.  My mail provider is fastmail by the way, in case that matters for the issue at all. </p>",tjareson,false,0,0
1803358,1568634,2026-03-02 14:02:39 +0000,2026-03-02 14:02:39 +0000,"<p>The good news is that Thunderbird is basically stupid, using whatever files are present at startup. First, please be explicit in your description. You mention having accounts on drive I, plus having multiple profiles as well, plus profiles in local\thundebird, or accounts? Are all accounts accessible from one profile, or must you restart in different profiles? DO NOT use the thunderbird export/import feature.  Posting a screenshot of the 'server settings' pane for one of the accounts on drive I may help, plus screenshot of 'sever settings' for any other account in non-traditional location. If all accounts are accessed from one profile, the switch should be easy. Here is a sample scenario, assuming accounts on drive C and drive I:  </p> <ol><li> ensure thunderbird is not running on old PC </li><li> enter %appdata% in search window on task bar and press Enter key </li><li> this should open windows file explorer in Appdata\roaming folder </li><li> highlight the Thunderbird folder and copy to external media  </li><li> ensure thunderbird is installed and NOT running on NEW PC </li><li> enter %appdata% in search window on task bar and press Enter key </li><li> you should be in Appdata\roaming folder , copy&amp;paste the exported Thunderbird folder there. This will prompt to overwrite an existing folder of same name. allow it </li><li> Copy the accounts on drive I to drive D </li><li> start thunderbird on new PC. A message may appear that some accounts are not where expected, with suggestion to update setting. Go to the 'server settings' pane for those accounts, click the browse button in lower right and locate/select the appropriate account that was moved to drive D. Thunderbird will then automatically close and restart.  </li></ol> <p>I am a bit fuzzy on the archives, but I believe those can also be set from the 'copies&amp;folders' pane for the accounts.  </p><p>I have concerns on why you lost 40% of content when copying archives. That indicates a problem, but I have no suggestions there. </p><p>My suggestions may not be 100%, but my intent is that they are helpful. </p>",davidsk,false,0,0
1803398,1568634,2026-03-02 16:26:38 +0000,2026-03-02 16:29:50 +0000,"<p>I can access 5 email accounts, stored in I:; 4 stored in C:. The profile .ini file shows: [Profile1] Name=default IsRelative=1 Path=Profiles/wo2vylhj.default Default=1 </p><p>[Profile0] Name=default-release IsRelative=1 Path=Profiles/8cjb9vgh.default-release </p><p>[General] StartWithLastProfile=1 Version=2 </p><p>[Install4CE350891FB44299] Default=Profiles/8cjb9vgh.default-release Locked=1 </p><p>I tried to copy both  C:\...\Roaming\TB and I:\...\Roaming\TB in the new pc (in C: and D:) to no avail: TB opens asking to define accounts... I did not copy nor C:\...\Local\TB nor I:\...\Roaming\TB, because I cannot copy them withut errors that deletes  about 40k files from a 53k files in total. </p>",livio.rolle,false,0,0
1803420,1568634,2026-03-02 18:18:22 +0000,2026-03-02 18:18:22 +0000,"<p>I saw your response, but it has not appeared here on the forum yet. Anyway, what you wrote told me nothing. A response to my request will be helpful. thank you </p>",davidsk,false,0,0
1803564,1568634,2026-03-03 13:49:56 +0000,2026-03-03 13:49:56 +0000,"<p>What you suggested before doesn't work.  I suppose because I have to  move also the TB directory  in \TB\Local  (that I cannot copy due to errors, even if it works fine opening TB on the old PC). </p>",livio.rolle,false,0,0
1803580,1568634,2026-03-03 15:43:26 +0000,2026-03-03 15:43:26 +0000,<p>Please describe these errors. Copying files normally produces no errors. </p>,davidsk,false,0,0
1803595,1568634,2026-03-03 16:23:05 +0000,2026-03-03 16:23:05 +0000,"<p>""Unable to copy file or create directory"" After 13k  files copied. With  &gt;100Gb available on the pen drive. Repeated for every  following file (or at least 20, after that I gave up). </p>",livio.rolle,false,0,0
1803602,1568634,2026-03-03 17:19:27 +0000,2026-03-03 17:19:27 +0000,"<p>if it helps, you can delete the IMAP account folders in the profile prior to the copy (with thunderbird NOT RUNNING), such as inbox, inbox.msf, sent, sent.msf, etc.   Since they're IMAP, thunderbird will repopulate when restarted </p>",davidsk,false,0,0
1811533,1568641,2026-04-13 13:51:08 +0000,2026-04-13 13:51:08 +0000,"<p>In version 149, the problem was fixed, and the topic can be closed. </p>",st.a.vl,false,0,0
1815955,1568641,2026-05-04 23:43:18 +0000,2026-05-04 23:43:18 +0000,"<p>&gt; In version 149, the problem was fixed, and the topic can be closed. </p><p>SAV, thanks for the follow up posting.  I suspect this was fixed by Bug 2007097 - LDAP with password not working in v148, which was fixed in 149. </p><p>Please tell us, is it still working for you with version 150? </p>",wsmwk,false,0,0
